id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
5096;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;KB;4
5097;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;TPA;1
5098;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;SPS;6
5099;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;PKBM;6
5100;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
5101;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;SD;95
5102;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;SMP;67
5103;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;SMA;5
5104;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;SMK;0
5105;15;JAMBI;1572;157208;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
5106;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;TK;0
5107;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;KB;0
5108;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;TPA;0
5109;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;SPS;0
5110;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
5111;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;SKB;0
5112;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;SD;66
5113;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;SMP;51
5114;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;SMA;26
5115;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;SMK;8
5116;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;L;SLB;0
5117;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;TK;73
5118;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;KB;0
5119;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;TPA;0
5120;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;SPS;0
5121;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
5122;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;SKB;0
5123;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;SD;226
5124;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;SMP;108
5125;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;SMA;44
5126;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;SMK;12
5127;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GENAP;P;SLB;0
5128;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;TK;0
5129;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;KB;0
5130;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
5131;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
5132;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
5133;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
5134;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;SD;64
5135;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;SMP;51
5136;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;SMA;26
5137;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;SMK;7
5138;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
5139;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;TK;72
5140;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;KB;0
5141;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
5142;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
5143;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
5144;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
5145;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;SD;227
5146;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;SMP;105
5147;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;SMA;43
5148;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;SMK;12
5149;15;JAMBI;1505;150508;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
5150;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;TK;0
5151;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;KB;1
5152;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;TPA;0
5153;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;SPS;0
5154;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;PKBM;5
5155;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;SKB;0
5156;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;SD;24
5157;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;SMP;9
5158;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;SMA;4
5159;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;SMK;0
5160;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;L;SLB;0
5161;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;TK;32
5162;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;KB;55
5163;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;TPA;0
5164;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;SPS;15
5165;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;PKBM;2
5166;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;SKB;0
5167;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;SD;93
5168;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;SMP;15
5169;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;SMA;15
5170;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;SMK;0
5171;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GENAP;P;SLB;0
5172;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;TK;0
5173;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;KB;1
5174;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
5175;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
5176;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;PKBM;5
5177;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
5178;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;SD;25
5179;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;SMP;9
5180;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;SMA;4
5181;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;SMK;0
5182;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
5183;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;TK;32
5184;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;KB;52
5185;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
5186;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;SPS;12
5187;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;PKBM;3
5188;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
5189;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;SD;89
5190;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;SMP;18
5191;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;SMA;14
5192;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;SMK;0
5193;15;JAMBI;1502;150204;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
5194;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;TK;0
5195;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;KB;0
5196;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;TPA;0
5197;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;SPS;0
5198;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
5199;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;SKB;0
5200;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;SD;41
5201;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;SMP;56
5202;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;SMA;60
5203;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;SMK;0
5204;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;L;SLB;0
5205;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;TK;31
5206;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;KB;4
5207;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;TPA;0
5208;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;SPS;0
5209;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
5210;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;SKB;0
5211;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;SD;124
5212;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;SMP;136
5213;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;SMA;109
5214;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;SMK;0
5215;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GENAP;P;SLB;0
5216;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;TK;0
5217;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;KB;0
5218;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
5219;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
5220;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
5221;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
5222;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;SD;43
5223;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;SMP;57
5224;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;SMA;57
5225;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;SMK;0
5226;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
5227;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;TK;28
5228;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;KB;4
5229;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
5230;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
5231;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
5232;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
5233;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;SD;119
5234;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;SMP;131
5235;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;SMA;109
5236;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;SMK;0
5237;15;JAMBI;1572;157201;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
5238;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;TK;0
5239;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;KB;0
5240;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;TPA;0
5241;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;SPS;0
5242;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
5243;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;SKB;4
5244;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;SD;67
5245;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;SMP;15
5246;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;SMA;6
5247;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;SMK;0
5248;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;L;SLB;0
5249;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;TK;23
5250;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;KB;2
5251;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;TPA;0
5252;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;SPS;0
5253;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
5254;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;SKB;18
5255;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;SD;187
5256;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;SMP;50
5257;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;SMA;33
5258;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;SMK;0
5259;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GENAP;P;SLB;0
5260;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;TK;0
5261;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;KB;0
5262;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
5263;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
5264;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
5265;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;SKB;7
5266;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;SD;67
5267;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;SMP;19
5268;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;SMA;6
5269;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;SMK;0
5270;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
5271;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;TK;23
5272;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;KB;2
5273;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
5274;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
5275;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
5276;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;SKB;18
5277;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;SD;182
5278;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;SMP;49
5279;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;SMA;33
5280;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;SMK;0
5281;15;JAMBI;1502;150205;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
5282;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;TK;1
5283;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;KB;0
5284;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;TPA;0
5285;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;SPS;0
5286;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
5287;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;SKB;0
5288;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;SD;62
5289;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;SMP;17
5290;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;SMA;4
5291;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;SMK;5
5292;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;L;SLB;0
5293;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;TK;24
5294;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;KB;12
5295;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;TPA;0
5296;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;SPS;0
5297;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
5298;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;SKB;0
5299;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;SD;105
5300;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;SMP;35
5301;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;SMA;1
5302;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;SMK;8
5303;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GENAP;P;SLB;0
5304;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;TK;1
5305;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;KB;0
5306;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
5307;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
5308;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
5309;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
5310;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;SD;62
5311;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;SMP;19
5312;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;SMA;4
5313;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;SMK;5
5314;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
5315;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;TK;24
5316;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;KB;12
5317;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
5318;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
5319;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
5320;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
5321;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;SD;101
5322;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;SMP;35
5323;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;SMA;1
5324;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;SMK;8
5325;15;JAMBI;1502;150223;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
5326;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;TK;0
5327;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;KB;0
5328;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;TPA;0
5329;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;SPS;0
5330;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;PKBM;2
5331;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;SKB;0
5332;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;SD;19
5333;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;SMP;9
5334;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;SMA;0
5335;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;SMK;6
5336;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;L;SLB;0
5337;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;TK;9
5338;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;KB;13
5339;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;TPA;0
5340;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;SPS;5
5341;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;PKBM;1
5342;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;SKB;0
5343;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;SD;48
5344;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;SMP;15
5345;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;SMA;0
5346;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;SMK;6
5347;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GENAP;P;SLB;0
5348;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;TK;0
5349;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;KB;0
5350;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
5351;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
5352;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;PKBM;2
5353;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
5354;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;SD;21
5355;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;SMP;10
5356;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;SMA;0
5357;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;SMK;6
5358;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
5359;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;TK;9
5360;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;KB;13
5361;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
5362;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;SPS;5
5363;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;PKBM;1
5364;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
5365;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;SD;50
5366;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;SMP;15
5367;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;SMA;0
5368;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;SMK;8
5369;15;JAMBI;1502;150214;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
5370;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;TK;0
5371;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;KB;0
5372;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;TPA;0
5373;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;SPS;0
5374;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
5375;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;SKB;0
5376;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;SD;9
5377;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;SMP;4
5378;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;SMA;0
5379;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;SMK;10
5380;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;L;SLB;0
5381;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;TK;13
5382;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;KB;2
5383;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;TPA;0
5384;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;SPS;0
5385;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
5386;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;SKB;0
5387;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;SD;53
5388;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;SMP;13
5389;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;SMA;5
5390;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;SMK;15
5391;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GENAP;P;SLB;0
5392;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;TK;0
5393;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;KB;0
5394;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
5395;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
5396;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
5397;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
5398;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;SD;9
5399;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;SMP;4
5400;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;SMA;1
5401;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;SMK;10
5402;15;JAMBI;1502;150222;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
